File Version,BWRam4.10_4
428,846.60,11811.94,926.91,868.0000,65535.0000,18760.0000,17892.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
429,846.75,11809.88,928.98,893.5000,65535.0000,17977.5000,17084.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
430,846.90,11807.81,931.04,985.5000,65535.0000,16906.5000,15921.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
431,847.05,11805.75,933.11,899.0000,65535.0000,15651.5000,14752.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
432,847.19,11803.68,935.17,893.0000,65535.0000,14558.0000,13665.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
433,847.34,11801.62,937.23,910.0000,65535.0000,13373.0000,12463.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
434,847.49,11799.56,939.30,945.5000,65535.0000,12465.5000,11520.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
435,847.64,11797.49,941.36,899.5000,65535.0000,11582.0000,10682.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
436,847.79,11795.43,943.42,895.5000,65535.0000,10914.5000,10019.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
437,847.93,11793.37,945.48,961.5000,65535.0000,10410.5000,9449.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
438,848.08,11791.32,947.54,894.0000,65535.0000,9991.0000,9097.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
439,848.23,11789.26,949.60,892.5000,65535.0000,9661.5000,8769.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
440,848.38,11787.20,951.65,909.0000,65535.0000,9436.5000,8527.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
441,848.53,11785.14,953.71,891.5000,65535.0000,9258.5000,8367.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
442,848.67,11783.09,955.77,856.0000,65535.0000,9107.0000,8251.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
443,848.82,11781.03,957.82,907.5000,65535.0000,9072.5000,8165.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
444,848.97,11778.98,959.87,898.0000,65535.0000,8937.0000,8039.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
445,849.12,11776.93,961.93,901.0000,65535.0000,8920.0000,8019.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
446,849.27,11774.87,963.98,888.5000,65535.0000,8839.5000,7951.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
447,849.41,11772.82,966.03,917.0000,65535.0000,8849.5000,7932.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
448,849.56,11770.77,968.08,881.0000,65535.0000,8779.5000,7898.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
449,849.71,11768.72,970.13,896.5000,65535.0000,8825.5000,7929.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
450,849.86,11766.67,972.18,886.0000,65535.0000,8765.0000,7879.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
451,850.01,11764.63,974.23,886.5000,65535.0000,8737.0000,7850.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
452,850.15,11762.58,976.27,917.5000,65535.0000,8771.0000,7853.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
453,850.30,11760.53,978.32,895.5000,65535.0000,8737.0000,7841.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
454,850.45,11758.49,980.37,873.0000,65535.0000,8810.0000,7937.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
455,850.60,11756.44,982.41,908.0000,65535.0000,8781.0000,7873.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
456,850.75,11754.40,984.45,913.5000,65535.0000,8724.5000,7811.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
457,850.89,11752.36,986.50,881.5000,65535.0000,8843.0000,7961.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
458,851.04,11750.32,988.54,884.0000,65535.0000,8835.5000,7951.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
459,851.19,11748.28,990.58,924.0000,65535.0000,8816.5000,7892.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
460,851.34,11746.24,992.62,897.0000,65535.0000,8804.0000,7907.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
461,851.48,11744.20,994.66,930.0000,65535.0000,8837.5000,7907.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
462,851.63,11742.16,996.70,884.5000,65535.0000,8780.0000,7895.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
463,851.78,11740.12,998.73,947.0000,65535.0000,8920.5000,7973.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
464,851.93,11738.08,1000.77,890.5000,65535.0000,8826.5000,7936.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
465,852.08,11736.05,1002.81,907.5000,65535.0000,8736.5000,7829.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
466,852.22,11734.01,1004.84,874.5000,65535.0000,8626.0000,7751.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
467,852.37,11731.98,1006.87,890.5000,65535.0000,8650.5000,7760.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
468,852.52,11729.95,1008.91,885.5000,65535.0000,8671.5000,7786.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
469,852.67,11727.91,1010.94,931.0000,65535.0000,8655.5000,7724.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
470,852.81,11725.88,1012.97,931.5000,65535.0000,8590.5000,7659.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
471,852.96,11723.85,1015.00,906.0000,65535.0000,8478.5000,7572.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
472,853.11,11721.82,1017.03,891.0000,65535.0000,8524.5000,7633.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
473,853.26,11719.79,1019.06,882.5000,65535.0000,8489.0000,7606.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
474,853.41,11717.76,1021.09,911.5000,65535.0000,8434.0000,7522.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
475,853.55,11715.74,1023.12,897.5000,65535.0000,8424.0000,7526.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
476,853.70,11713.71,1025.14,889.0000,65535.0000,8431.0000,7542.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
477,853.85,11711.68,1027.17,875.5000,65535.0000,8425.0000,7549.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
478,854.00,11709.66,1029.19,852.0000,65535.0000,8428.5000,7576.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
479,854.14,11707.64,1031.22,871.5000,65535.0000,8521.0000,7649.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
480,854.29,11705.61,1033.24,875.5000,65535.0000,8594.5000,7719.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
481,854.44,11703.59,1035.26,861.5000,65535.0000,8582.5000,7721.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
482,854.59,11701.57,1037.28,876.0000,65535.0000,8605.0000,7729.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
483,854.73,11699.55,1039.30,875.0000,65535.0000,8742.5000,7867.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
484,854.88,11697.53,1041.32,871.5000,65535.0000,8824.5000,7953.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
485,855.03,11695.51,1043.34,900.5000,65535.0000,8767.0000,7866.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
486,855.18,11693.49,1045.36,881.5000,65535.0000,8797.0000,7915.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
487,855.32,11691.48,1047.38,915.5000,65535.0000,8834.5000,7919.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
488,855.47,11689.46,1049.39,907.5000,65535.0000,8789.0000,7881.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
489,855.62,11687.44,1051.41,891.0000,65535.0000,8738.5000,7847.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
490,855.77,11685.43,1053.42,873.0000,65535.0000,8729.0000,7856.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
491,855.91,11683.42,1055.44,870.0000,65535.0000,8775.0000,7905.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
492,856.06,11681.40,1057.45,890.5000,65535.0000,8806.0000,7915.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
493,856.21,11679.39,1059.46,881.5000,65535.0000,8883.0000,8001.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
494,856.36,11677.38,1061.47,884.0000,65535.0000,9037.5000,8153.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
495,856.50,11675.37,1063.48,892.0000,65535.0000,9103.5000,8211.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
496,856.65,11673.36,1065.49,888.5000,65535.0000,9288.0000,8399.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
497,856.80,11671.35,1067.50,887.0000,65535.0000,9322.5000,8435.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
498,856.95,11669.34,1069.51,849.5000,65535.0000,9429.5000,8580.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
499,857.09,11667.34,1071.52,911.5000,65535.0000,9455.5000,8544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
500,857.24,11665.33,1073.52,884.0000,65535.0000,9498.0000,8614.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
501,857.39,11663.32,1075.53,873.5000,65535.0000,9574.5000,8701.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
502,857.54,11661.32,1077.53,932.5000,65535.0000,9608.5000,8676.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
503,857.68,11659.32,1079.54,883.0000,65535.0000,9643.5000,8760.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
504,857.83,11657.31,1081.54,1030.5000,65535.0000,9814.5000,8784.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
505,857.98,11655.31,1083.54,882.0000,65535.0000,9708.5000,8826.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
506,858.13,11653.31,1085.54,878.5000,65535.0000,9812.0000,8933.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
507,858.27,11651.31,1087.54,898.5000,65535.0000,9955.0000,9056.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
508,858.42,11649.31,1089.54,900.5000,65535.0000,9986.5000,9086.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
509,858.57,11647.31,1091.54,909.0000,65535.0000,10093.5000,9184.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
510,858.71,11645.31,1093.54,896.0000,65535.0000,10250.0000,9354.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
511,858.86,11643.32,1095.54,878.0000,65535.0000,10475.0000,9597.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
512,859.01,11641.32,1097.53,921.5000,65535.0000,10654.5000,9733.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
513,859.16,11639.33,1099.53,892.0000,65535.0000,10918.5000,10026.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
514,859.30,11637.33,1101.52,898.0000,65535.0000,11056.5000,10158.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
515,859.45,11635.34,1103.52,904.0000,65535.0000,11297.5000,10393.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
516,859.60,11633.35,1105.51,895.5000,65535.0000,11556.0000,10660.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
517,859.75,11631.35,1107.50,909.5000,65535.0000,11992.5000,11083.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
518,859.89,11629.36,1109.49,887.0000,65535.0000,12440.5000,11553.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
519,860.04,11627.37,1111.48,935.0000,65535.0000,13001.5000,12066.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
520,860.19,11625.38,1113.47,914.0000,65535.0000,13564.5000,12650.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
521,860.33,11623.39,1115.46,966.0000,65535.0000,14349.0000,13383.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
522,860.48,11621.41,1117.45,863.0000,65535.0000,15076.0000,14213.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
523,860.63,11619.42,1119.44,890.0000,65535.0000,16047.0000,15157.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
524,860.78,11617.43,1121.42,901.5000,65535.0000,16940.0000,16038.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
525,860.92,11615.45,1123.41,875.5000,65535.0000,17961.5000,17086.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
526,861.07,11613.46,1125.39,889.5000,65535.0000,19065.0000,18175.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
527,861.22,11611.48,1127.37,922.0000,65535.0000,20306.0000,19384.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
528,861.36,11609.50,1129.36,900.0000,65535.0000,21534.0000,20634.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
529,861.51,11607.51,1131.34,900.5000,65535.0000,22763.0000,21862.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
530,861.66,11605.53,1133.32,894.5000,65535.0000,24195.5000,23301.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
531,861.81,11603.55,1135.30,916.0000,65535.0000,25325.0000,24409.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
532,861.95,11601.57,1137.28,904.0000,65535.0000,26390.0000,25486.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
533,862.10,11599.59,1139.26,865.0000,65535.0000,27013.0000,26148.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
534,862.25,11597.62,1141.24,905.0000,65535.0000,27177.5000,26272.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
535,862.39,11595.64,1143.21,910.5000,65535.0000,26609.0000,25698.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
536,862.54,11593.66,1145.19,875.5000,65535.0000,25531.0000,24655.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
537,862.69,11591.69,1147.17,993.0000,65535.0000,24068.5000,23075.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
538,862.83,11589.71,1149.14,884.5000,65535.0000,22411.5000,21527.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
539,862.98,11587.74,1151.12,933.0000,65535.0000,20593.0000,19660.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
540,863.13,11585.77,1153.09,898.0000,65535.0000,19031.0000,18133.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
541,863.28,11583.79,1155.06,919.5000,65535.0000,17632.5000,16713.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
542,863.42,11581.82,1157.03,911.0000,65535.0000,16266.5000,15355.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
543,863.57,11579.85,1159.00,891.0000,65535.0000,15220.0000,14329.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
544,863.72,11577.88,1160.97,910.0000,65535.0000,14347.0000,13437.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
545,863.86,11575.91,1162.94,890.5000,65535.0000,13531.0000,12640.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
546,864.01,11573.94,1164.91,897.0000,65535.0000,12981.5000,12084.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
547,864.16,11571.98,1166.88,868.0000,65535.0000,12348.0000,11480.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
548,864.30,11570.01,1168.84,876.0000,65535.0000,11876.5000,11000.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
549,864.45,11568.05,1170.81,900.0000,65535.0000,11622.5000,10722.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
550,864.60,11566.08,1172.77,895.5000,65535.0000,11241.0000,10345.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
551,864.74,11564.12,1174.74,867.0000,65535.0000,10802.5000,9935.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
552,864.89,11562.15,1176.70,871.5000,65535.0000,10509.0000,9637.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
553,865.04,11560.19,1178.66,864.0000,65535.0000,10246.5000,9382.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
554,865.18,11558.23,1180.62,913.5000,65535.0000,10121.0000,9207.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
555,865.33,11556.27,1182.58,931.5000,65535.0000,9942.0000,9010.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
556,865.48,11554.31,1184.54,883.5000,65535.0000,9727.0000,8843.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
557,865.62,11552.35,1186.50,884.0000,65535.0000,9563.0000,8679.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
558,865.77,11550.39,1188.46,870.5000,65535.0000,9383.0000,8512.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
559,865.92,11548.43,1190.42,847.5000,65535.0000,9323.0000,8475.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
560,866.07,11546.48,1192.38,914.5000,65535.0000,9261.5000,8347.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
561,866.21,11544.52,1194.33,844.0000,65535.0000,9060.0000,8216.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
562,866.36,11542.57,1196.29,936.0000,65535.0000,9225.5000,8289.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
563,866.51,11540.61,1198.24,862.5000,65535.0000,9125.0000,8262.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
564,866.65,11538.66,1200.20,886.5000,65535.0000,9049.0000,8162.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
565,866.80,11536.71,1202.15,897.0000,65535.0000,9039.0000,8142.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
566,866.95,11534.75,1204.10,883.5000,65535.0000,9077.5000,8194.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
567,867.09,11532.80,1206.05,898.0000,65535.0000,9119.5000,8221.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
568,867.24,11530.85,1208.00,872.5000,65535.0000,9163.5000,8291.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
569,867.39,11528.90,1209.95,864.5000,65535.0000,9243.0000,8378.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
570,867.53,11526.95,1211.90,894.0000,65535.0000,9409.0000,8515.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
571,867.68,11525.01,1213.85,880.5000,65535.0000,9558.5000,8678.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
572,867.83,11523.06,1215.79,884.5000,65535.0000,9734.5000,8850.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
573,867.97,11521.11,1217.74,895.5000,65535.0000,10018.5000,9123.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
574,868.12,11519.17,1219.69,861.5000,65535.0000,10341.0000,9479.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
575,868.26,11517.22,1221.63,880.0000,65535.0000,10464.5000,9584.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
576,868.41,11515.28,1223.57,904.5000,65535.0000,10612.0000,9707.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
577,868.56,11513.34,1225.52,886.5000,65535.0000,10571.0000,9684.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
578,868.70,11511.39,1227.46,851.5000,65535.0000,10463.5000,9612.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
579,868.85,11509.45,1229.40,907.0000,65535.0000,10307.5000,9400.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
580,869.00,11507.51,1231.34,907.5000,65535.0000,9951.0000,9043.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
581,869.14,11505.57,1233.28,861.0000,65535.0000,9698.5000,8837.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
582,869.29,11503.63,1235.22,861.5000,65535.0000,9498.5000,8637.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
583,869.44,11501.70,1237.16,1030.5000,65535.0000,9329.5000,8299.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
584,869.58,11499.76,1239.09,903.5000,65535.0000,8992.5000,8089.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
585,869.73,11497.82,1241.03,880.0000,65535.0000,8919.5000,8039.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
586,869.88,11495.89,1242.97,893.5000,65535.0000,8833.0000,7939.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
587,870.02,11493.95,1244.90,880.5000,65535.0000,8697.5000,7817.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
588,870.17,11492.02,1246.84,867.5000,65535.0000,8720.5000,7853.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
589,870.32,11490.08,1248.77,907.0000,65535.0000,8644.0000,7737.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
590,870.46,11488.15,1250.70,904.0000,65535.0000,8569.0000,7665.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
591,870.61,11486.22,1252.63,895.5000,65535.0000,8641.5000,7746.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
592,870.75,11484.29,1254.56,871.0000,65535.0000,8568.5000,7697.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
593,870.90,11482.36,1256.49,902.0000,65535.0000,8667.0000,7765.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
594,871.05,11480.43,1258.42,885.0000,65535.0000,8564.0000,7679.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
595,871.19,11478.50,1260.35,889.5000,65535.0000,8665.5000,7776.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
596,871.34,11476.57,1262.28,870.5000,65535.0000,8698.5000,7828.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
597,871.49,11474.65,1264.21,877.0000,65535.0000,8727.0000,7850.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
598,871.63,11472.72,1266.13,890.5000,65535.0000,8707.0000,7816.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
599,871.78,11470.79,1268.06,920.0000,65535.0000,8815.5000,7895.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
600,871.93,11468.87,1269.98,893.5000,65535.0000,8691.0000,7797.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
601,872.07,11466.95,1271.91,920.0000,65535.0000,8847.5000,7927.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
602,872.22,11465.02,1273.83,886.0000,65535.0000,8866.0000,7980.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
603,872.36,11463.10,1275.75,893.0000,65535.0000,8951.0000,8058.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
604,872.51,11461.18,1277.67,915.5000,65535.0000,8984.0000,8068.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
605,872.66,11459.26,1279.59,877.5000,65535.0000,8999.5000,8122.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
606,872.80,11457.34,1281.51,907.0000,65535.0000,9035.5000,8128.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
607,872.95,11455.42,1283.43,930.5000,65535.0000,9150.0000,8219.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
608,873.10,11453.50,1285.35,902.5000,65535.0000,9166.0000,8263.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
609,873.24,11451.58,1287.27,880.0000,65535.0000,9194.5000,8314.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
610,873.39,11449.67,1289.19,872.5000,65535.0000,9292.5000,8420.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
611,873.53,11447.75,1291.10,977.0000,65535.0000,9523.0000,8546.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
